2166,교양,교양,2,교양필수,5061101,대학영어회화2,데빈,제15호관 인문대학-216 회화실-8 [SP216], [SP216:수(6)(7)],온라인(동영상+화상),1
2167,교양,교양,2,교양필수,5061102,대학영어회화2,코리 로슨,제15호관 인문대학-217 회화실-2[SP217], [SP217:수(6)(7)],온라인(동영상+화상),1
2168,교양,교양,2,교양필수,5061103,대학영어회화2,마리오,제15호관 인문대학-213 회화실-3[SP213], [SP213:화(1)(2)],온라인(동영상+화상),1
2169,교양,교양,2,교양필수,5061104,대학영어회화2,캘럼 맥코트,제15호관 인문대학-214 회화실-4[SP214], [SP214:화(1)(2)],온라인(동영상+화상),1
2170,교양,교양,2,교양필수,5061105,대학영어회화2,마이클 매닝,제15호관 인문대학-215 회화실-1[SP215], [SP215:화(1)(2)],온라인(동영상+화상),1
2171,교양,교양,2,교양필수,5061106,대학영어회화2,피터 래버,제15호관 인문대학-216 회화실-8 [SP216], [SP216:화(1)(2)],온라인(동영상+화상),1
2172,교양,교양,2,교양필수,5061107,대학영어회화2,Cruz Jr Fidel Richard,제14호관 동북아경제·경영-218 강의실[SO218], [SO218:화(1)(2)],온라인(화상),1
2173,교양,교양,2,교양필수,5061108,대학영어회화2,Cruz Jr Fidel Richard,제14호관 동북아경제·경영-218 강의실[SO218], [SO218:화(3)(4)],온라인(화상),1
2174,교양,교양,2,교양필수,5061109,대학영어회화2,마리오,제15호관 인문대학-216 회화실-8 [SP216], [SP216:월(야1)(야2)],온라인(동영상+화상),1
2175,교양,교양,2,교양필수,5061110,대학영어회화2,브렌트 맥납,제15호관 인문대학-213 회화실-3[SP213], [SP213:월(야1)(야2)],온라인(동영상+화상),1
2176,교양,교양,2,교양필수,5061111,대학영어회화2,데릭 스톤,제15호관 인문대학-214 회화실-4[SP214], [SP214:월(야1)(야2)],온라인(동영상+화상),1
2177,교양,교양,2,교양필수,5061112,대학영어회화2,알란,제15호관 인문대학-215 회화실-1[SP215], [SP215:월(야1)(야2)],온라인(동영상+화상),1
2178,교양,교양,2,교양필수,5061113,대학영어회화2,브렌트 맥납,제15호관 인문대학-215 회화실-1[SP215], [SP215:목(야1)(야2)],온라인(동영상+화상),1
2179,교양,교양,2,교양필수,5061114,대학영어회화2,데릭 스톤,제15호관 인문대학-214 회화실-4[SP214], [SP214:목(야1)(야2)],온라인(동영상+화상),1
2180,교양,교양,2,교양필수,5061115,대학영어회화2,알란,제15호관 인문대학-216 회화실-8 [SP216], [SP216:목(야1)(야2)],온라인(동영상+화상),1
2181,교직,교직,1,교직,1302001,교육학개론,한은정,미추홀타워  별관A동-602 강의실[NC602], [NC602:화(2)(3)],온라인(동영상+화상),2
2182,교직,교직,1,교직,1302002,교육학개론,김남경,미추홀타워  별관A동-207 강의실[NC207], [NC207:수(8)(9)],온라인(동영상+화상),2
2183,교직,교직,1,교직,YAA9014001,교육철학및교육사,이동윤,미추홀타워  별관A동-207 강의실[NC207], [NC207:목(5)(6)],온라인(동영상),2
2184,교직,교직,1,교직,YAA9014002,교육철학및교육사,이동윤,미추홀타워  별관A동-207 강의실[NC207], [NC207:목(8)(9)],온라인(동영상),2
2185,교직,교직,2,교직,7877001,학교폭력예방및학생의이해,한은정,미추홀타워  별관A동-207 강의실[NC207], [NC207:화(6)(7)],온라인(동영상+화상),2
2186,교직,교직,2,교직,7877002,학교폭력예방및학생의이해,이옥희,미추홀타워  별관A동-602 강의실[NC602], [NC602:화(야1)(야2)],온라인(화상),2
2187,교직,교직,2,교직,7877003,학교폭력예방및학생의이해,안동근,미추홀타워  별관A동-307 수업행동분석실[NC307], [NC307:금(6)(7)],온라인(동영상),2
2188,교직,교직,2,교직,YAA9011001,교육심리,안동근,미추홀타워  별관A동-207 강의실[NC207], [NC207:화(2)(3)],온라인(동영상),2
2189,교직,교직,2,교직,YAA9011002,교육심리,안동근,미추홀타워  별관A동-602 강의실[NC602], [NC602:금(2)(3)],온라인(동영상),2
2190,교직,교직,2,교직,YAA9015001,교육평가,김성연,미추홀타워  별관A동-602 강의실[NC602], [NC602:월(3)(4)],온라인(화상),2
2191,교직,교직,2,교직,YAA9015002,교육평가,김성연,미추홀타워  별관A동-602 강의실[NC602], [NC602:월(6)(7)],온라인(화상),2
2192,교직,교직,3,교직,1342001,교직실무,한은정,미추홀타워  별관A동-602 강의실[NC602], [NC602:수(6)(7)],온라인(동영상+화상),2
2193,교직,교직,3,교직,1342002,교직실무,이현정,미추홀타워  별관A동-103 활동실[NC103], [NC103:월(2)(3)],온라인(동영상+화상),2
2194,교직,교직,3,교직,2760001,교육방법및교육공학,신원석,미추홀타워  별관A동-602 강의실[NC602], [NC602:화(5)(6)],온라인(동영상+화상)+오프라인,2
2195,교직,교직,3,교직,2760002,교육방법및교육공학,신원석,미추홀타워  별관A동-602 강의실[NC602], [NC602:화(7)(8)],온라인(동영상+화상)+오프라인,2
2196,교직,교직,3,교직,3632001,교육행정및교육경영,한은정,미추홀타워  별관A동-602 강의실[NC602], [NC602:수(2)(3)],온라인(동영상+화상),2
2197,교직,교직,3,교직,3632002,교육행정및교육경영,이용웅,미추홀타워  별관A동-602 강의실[NC602], [NC602:목(9)(야1)],온라인(화상)+오프라인,2
2198,교직,교직,3,교직,9809001,혁신교육의이해,이미숙,미추홀타워  별관A동-602 강의실[NC602], [NC602:목(6)(7)],온라인(화상)+오프라인,2
2199,교직,교직,3,교직,10500001,학교현장실습I:교육현장컨설팅,한은정,미추홀타워  별관A동-602 강의실[NC602], [NC602:화(9)],온라인(동영상+화상),1
2200,교직,교직,3,교직,10500002,학교현장실습I:교육현장컨설팅,한은정,미추홀타워  별관A동-602 강의실[NC602], [NC602:수(9)],온라인(동영상+화상),1
2201,교직,교직,3,교직,10500003,학교현장실습I:교육현장컨설팅,오주은,미추홀타워  별관A동-307 수업행동분석실[NC307], [NC307:화(3)],온라인(동영상+화상),1
2202,교직,교직,4,교직,1331001,교육봉사활동,고영화,-,-,온라인(동영상),2
2203,교직,교직,4,교직,1331002,교육봉사활동,김혜영,-,-,온라인(동영상),2
2204,교직,교직,4,교직,1331003,교육봉사활동,조선영,-,-,온라인(동영상),2
2205,교직,교직,4,교직,1331004,교육봉사활동,이지현,-,-,온라인(동영상),2
2206,교직,교직,4,교직,1331005,교육봉사활동,양종현,-,-,온라인(동영상),2
2207,교직,교직,4,교직,1331006,교육봉사활동,황성온,-,-,온라인(동영상),2
2208,교직,교직,4,교직,1331007,교육봉사활동,채준형,-,-,온라인(동영상),2
2209,교직,교직,4,교직,1331008,교육봉사활동,김혜진,-,-,온라인(동영상),2
2210,교직,교직,4,교직,2757001,특수교육학개론,박정식,미추홀타워  별관A동-207 강의실[NC207], [NC207:금(야1)(야2)],온라인(화상)+오프라인,2
2211,교직,교직,4,교직,2757002,특수교육학개론,이효정,미추홀타워  별관A동-307 수업행동분석실[NC307], [NC307:월(2)(3)],온라인(동영상+화상),2
2212,교직,교직,4,교직,6743001,융합교육의 이론과 실제,김평원,미추홀타워  별관A동-207 강의실[NC207], [NC207:화(야1)(야2)],온라인(동영상),2
2213,교직,교직,4,교직,7456001,교육캡스톤디자인,김평원,미추홀타워  별관A동-316 PC실습실[NC316]," [NC316:월(0),화(0),수(0),목(0)]",온라인(동영상),2
2214,일선,일선,0,일반선택,681001,해외인턴십 1,조현우,가상건물-102 현장실습(40시수이상)[ZZ102]," [ZZ102:월(1)(2)(3)(4)(5)(6)(7)(8)(9),화(1)(2)(3)(4)(5)(6)(7)(8)(9),수(1)(2)(3)(4)(5)(6)(7)(8)(9),목(1)(2)(3)(4)(5)(6)(7)(8)(9),금(1)(2)(3)(4)(5)(6)(7)(8)(9)]",오프라인,15
2215,일선,일선,0,일반선택,682001,해외인턴십 2,조현우,가상건물-102 현장실습(40시수이상)[ZZ102]," [ZZ102:월(1)(2)(3)(4)(5)(6)(7)(8)(9),화(1)(2)(3)(4)(5)(6)(7)(8)(9),수(1)(2)(3)(4)(5)(6)(7)(8)(9),목(1)(2)(3)(4)(5)(6)(7)(8)(9),금(1)(2)(3)(4)(5)(6)(7)(8)(9)]",오프라인,12
2216,일선,일선,0,일반선택,4597001,INU 리더십특강,취업경력개발원,가상건물-200 온라인강의실[ZZ200], [ZZ200:화(야1)(야2)],온라인(동영상),1
2217,일선,일선,0,일반선택,5402001,평생교육실습,-,-,-,온라인(동영상+화상)+오프라인,3
2218,일선,일선,0,일반선택,5403001,성공창업전략,김기준,제9호관 공동실험실습관-509 세미나실[SJ509], [SJ509:월(7)(8)(9)],온라인(동영상+화상)+오프라인,3
2219,일선,일선,0,일반선택,5404001,창업사례분석,홍선표,제9호관 공동실험실습관-509 세미나실[SJ509], [SJ509:목(7)(8)(9)],온라인(동영상+화상)+오프라인,3
2220,일선,일선,0,일반선택,6102001,공직사회의이해,백형배,가상건물-200 온라인강의실[ZZ200], [ZZ200:수(야1)(야2)],온라인(동영상),1
2221,일선,일선,0,일반선택,6102002,공직사회의이해,백형배,가상건물-200 온라인강의실[ZZ200], [ZZ200:수(야3)(야4)],온라인(동영상),1
2222,일선,일선,0,일반선택,7048001,NCS의 이해,취업경력개발원,가상건물-200 온라인강의실[ZZ200], [ZZ200:목(야1)(야2)],온라인(동영상),1
2223,일선,일선,0,일반선택,7048002,NCS의 이해,취업경력개발원,가상건물-200 온라인강의실[ZZ200], [ZZ200:목(야3)(야4)],온라인(동영상),1
2224,일선,일선,0,일반선택,8586001,창업마케팅AtoZ,창업지원단,가상건물-200 온라인강의실[ZZ200], [ZZ200:월(4)(5)(6)],온라인(동영상),3
2225,일선,일선,0,일반선택,8589001,생활속의창업특허,창업지원단,가상건물-200 온라인강의실[ZZ200], [ZZ200:화(4)(5)(6)],온라인(동영상),3
2226,일선,일선,0,일반선택,8591001,스타트업비즈니스매너,창업지원단,가상건물-200 온라인강의실[ZZ200], [ZZ200:목(2)(3)(4)],온라인(동영상),3
2227,일선,일선,0,일반선택,8592001,스타트업앱개발스킬,창업지원단,가상건물-200 온라인강의실[ZZ200], [ZZ200:금(4)(5)(6)],온라인(동영상),3
2228,일선,일선,0,일반선택,8594001,창업실습2,창업지원단,-,-,온라인(화상),3
2229,일선,일선,0,일반선택,8596001,창업현장실습2,창업지원단,-,-,온라인(화상),6
2230,일선,일선,0,일반선택,9343001,스타트업물류사례및트랜드,창업지원단,가상건물-200 온라인강의실[ZZ200], [ZZ200:수(1)(2)(3)],온라인(동영상),3
2231,일선,일선,0,일반선택,10525001,창업프로젝트실습2,김우혁,제9호관 공동실험실습관-509 세미나실[SJ509], [SJ509:금(7)(8)(9)],오프라인,3
2232,일선,일선,0,일반선택,10525002,창업프로젝트실습2,이동호,제8호관 공과대학·도시과학대학-340 열유체가시화실험실/기업재난안전관리학과실험실[SI340], [SI340:월(4)(5)(6)],오프라인,3
2233,일선,일선,0,일반선택,10525003,창업프로젝트실습2,홍선표,제9호관 공동실험실습관-509 세미나실[SJ509], [SJ509:화(7)(8)(9)],온라인(동영상+화상)+오프라인,3
2234,일선,일선,0,일반선택,10525004,창업프로젝트실습2,장경애,제16호관 예술체육대학-209 서양화실5[SQ209], [SQ209:금(5)(6)(7)],온라인(동영상+화상),3
2235,일선,일선,0,일반선택,10525005,창업프로젝트실습2,창업지원단,-,-,온라인(동영상+화상)+오프라인,3
2236,일선,일선,0,일반선택,10525006,창업프로젝트실습2,이희관,제28호관 도시과학대학-301 연구용실험실[SY2301], [SY2301:목(7)(8)(9)],온라인(동영상+화상)+오프라인,3
2237,일선,일선,0,일반선택,WAA1009001,평생교육경영론,김은비 ,가상건물-200 온라인강의실[ZZ200], [ZZ200:금(4)(5)(6)],온라인(동영상+화상),3
2238,일선,일선,0,일반선택,WAA1010001,평생교육프로그램개발론,김은비 ,가상건물-200 온라인강의실[ZZ200], [ZZ200:금(7)(8)(9)],온라인(동영상+화상),3
2239,일선,일선,0,일반선택,WAA1011001,청소년교육개론,박선영,가상건물-200 온라인강의실[ZZ200], [ZZ200:화(7)(8)(9)],온라인(동영상+화상),3
2240,일선,일선,4,일반선택,7049001,핵심취업전략특강,취업경력개발원,제12호관 컨벤션센터-203 계단강의실(소)[SM203], [SM203:목(2)(3)],온라인(동영상)+오프라인,1
2241,일선,일선,4,일반선택,7049002,핵심취업전략특강,취업경력개발원,제12호관 컨벤션센터-203 계단강의실(소)[SM203], [SM203:목(4)(5)],온라인(동영상)+오프라인,1
2242,군사학,군사학,3,군사학,9313001,안전및조직관리사례연구,학군단,제22호관 학군단-208 3학년강의실/전산실[SW208]," [SW208:화(1)(2)(3),금(5)(6)(7)]",온라인(동영상+화상)+오프라인,3
2243,군사학,군사학,4,군사학,9315001,조직리더십사례연구,학군단,제22호관 학군단-206 4학년강의실/전산실[SW206]," [SW206:화(1)(2)(3),금(5)(6)(7)]",온라인(동영상+화상)+오프라인,3
2244,기타,광전자공학전공(연계),0,전공필수,VAB1002001,파동광학,최수봉,제5호관 자연과학대학·생명과학기술대학-326 강의실(소)-2[SF326]," [SF326:수(2B-3),목(1-2A)]",온라인(동영상),3
2245,기타,광전자공학전공(연계),0,전공선택,VAB1003001,광계측학,김재순,제5호관 자연과학대학·생명과학기술대학-326 강의실(소)-2[SF326], [SF326:화(1-2A)(2B-3)],온라인(동영상),3
2246,기타,물류학전공(연계),0,전공기초,3183001,해운경영론,김기영,제14호관 동북아경제·경영-104 강의실(물류대학원)[SO104], [SO104:목(8)(9)(야1)],온라인(동영상),3
2247,기타,물류학전공(연계),0,전공기초,4291001,물류와SCM의이해,김진수,제14호관 동북아경제·경영-104 강의실(물류대학원)[SO104], [SO104:수(야1)(야2)(야3)],온라인(동영상),3
2248,기타,물류학전공(연계),0,전공필수,5822001,물류서비스경영론,신광섭,제14호관 동북아경제·경영-104 강의실(물류대학원)[SO104]," [SO104:화(7-8A),목(2B-3)]",온라인(동영상+화상),3
2249,기타,물류학전공(연계),0,전공필수,VAC2001001,물류의사결정론,민윤홍,제14호관 동북아경제·경영-104 강의실(물류대학원)[SO104]," [SO104:화(2B-3),목(5B-6)]",온라인(동영상+화상),3
2250,기타,물류학전공(연계),0,전공필수,VAC2003001,항공운송론,-,제14호관 동북아경제·경영-104 강의실(물류대학원)[SO104], [SO104:화(야2)(야3)(야4)],온라인(화상),3
2251,기타,물류학전공(연계),0,전공선택,473001,물류관계법,김학수,제14호관 동북아경제·경영-104 강의실(물류대학원)[SO104], [SO104:금(2)(3)(4)],온라인(동영상),3
2252,기타,물류학전공(연계),0,전공선택,VAC2010001,국제물류.운송기업론,하민호,제14호관 동북아경제·경영-104 강의실(물류대학원)[SO104]," [SO104:화(8B-9),금(8B-9)]",온라인(동영상+화상),3
2253,기타,인공지능소프트웨어연계전공,0,전공선택,8875001,자연어 이해,신유현,제7호관 정보기술대학-416 세미나실(대)[SH416]," [SH416:화(5B-6),목(5B-6)]",온라인(동영상),3
2254,기타,인공지능소프트웨어연계전공,0,전공선택,10518001,인공지능프로젝트,성미영,"제7호관 정보기술대학-408 컴퓨터실습실-1[SH408], 제7호관 정보기술대학-415 컴퓨터실습실-2[SH415]", [SH408:월(8B-9)] [SH415:화(8B-9)],온라인(동영상+화상)+오프라인,3
2255,기타,MICE스포츠및관광연계전공,0,전공선택,8383001,스포츠 및 관광 분야의 금융 애플리케이션,-,제14호관 동북아경제·경영-121 세미나실-1[SO121], [SO121:월(2)(3)(4)],온라인(동영상+화상),3
2256,기타,창의적디자인연계전공,0,전공선택,8438001,디자인 스튜디오 2 - 협력 프로젝트,서명원,제16호관 예술체육대학-313A 강의실(소)[SQ313A], [SQ313A:화(1)(2)(3)],온라인(동영상+화상),3
2257,기타,창의적디자인연계전공,0,전공선택,8440001,"디자인, 사회 및 환경",서명원,제16호관 예술체육대학-313A 강의실(소)[SQ313A], [SQ313A:화(7)(8)(9)],온라인(동영상+화상),3
2258,기타,뷰티산업연계전공,0,전공선택,8896001,화장품 기획 및 마케팅,김선우,제5호관 자연과학대학·생명과학기술대학-421 강의실(소)-4[SF421], [SF421:금(5B-6)(7-8A)],온라인(동영상+화상)+오프라인,3
2259,기타,뷰티산업연계전공,2,전공선택,9826001,뷰티코디네이션,-,제5호관 자연과학대학·생명과학기술대학-421 강의실(소)-4[SF421], [SF421:금(2B-3)(4-5A)],온라인(동영상+화상)+오프라인,3
